Station: K1930010
2010-02-02, 137.0
2010-02-03, 124.0
2010-02-04, 159.0
2010-02-05, 156.0
2010-02-06, 216.0
2010-02-07, 312.0
2010-02-08, 384.0
2010-02-09, 333.0
2010-02-10, 290.0
2010-02-11, 261.0
2010-02-12, 236.0
2010-02-13, 213.0
2010-02-14, 205.0
2010-02-15, 171.0
2010-02-16, 157.0
2010-02-17, 166.0
2010-02-18, 198.0
2010-02-19, 312.0
2010-02-20, 341.0
2010-02-21, 335.0
2010-02-22, 297.0
2010-02-23, 284.0
2010-02-24, 318.0
2010-02-25, 375.0
2010-02-26, 514.0
2010-02-27, 701.0
2010-02-28, 681.0
2010-03-01, 571.0
2010-03-02, 426.0
2010-03-03, 374.0
2010-03-04, 350.0
2010-03-05, 299.0
2010-03-06, 260.0
2010-03-07, 235.0
2010-03-08, 214.0
2010-03-09, 200.0
2010-03-10, 188.0
2010-03-11, 161.0
2010-03-12, 167.0
2010-03-13, 167.0
2010-03-14, 157.0
2010-03-15, 129.0
2010-03-16, 97.6
2010-03-17, 94.1
2010-03-18, 125.0
2010-03-19, 108.0
2010-03-20, 114.0
2010-03-21, 101.0
2010-03-22, 94.2
2010-03-23, 80.7
2010-03-24, 83.1
2010-03-25, 96.8
2010-03-26, 95.1
2010-03-27, 128.0
2010-03-28, 216.0
2010-03-29, 277.0
2010-03-30, 326.0
2010-03-31, 358.0
2010-04-01, 366.0
2010-04-02, 353.0
2010-04-03, 318.0
2010-04-04, 355.0
2010-04-05, 418.0
2010-04-06, 382.0
2010-04-07, 284.0
2010-04-08, 252.0
2010-04-09, 240.0
2010-04-10, 221.0
2010-04-11, 214.0
2010-04-12, 173.0
2010-04-13, 156.0
2010-04-14, 151.0
2010-04-15, 156.0
2010-04-16, 148.0
2010-04-17, 124.0
2010-04-18, 125.0
2010-04-19, 115.0
2010-04-20, 90.5
2010-04-21, 83.8
2010-04-22, 100.0
2010-04-23, 107.0
2010-04-24, 99.8
2010-04-25, 93.4
2010-04-26, 84.2
2010-04-27, 67.8
2010-04-28, 62.3
2010-04-29, 66.2
2010-04-30, 65.1
2010-05-01, 65.9
2010-05-02, 63.5
2010-05-03, 69.1
2010-05-04, 65.4
2010-05-05, 70.2
2010-05-06, 95.0
2010-05-07, 159.0
2010-05-08, 193.0
2010-05-09, 166.0
2010-05-10, 164.0
2010-05-11, 191.0
2010-05-12, 234.0
2010-05-13, 266.0
2010-05-14, 284.0
2010-05-15, 278.0
2010-05-16, 246.0
2010-05-17, 234.0
2010-05-18, 196.0
2010-05-19, 181.0
2010-05-20, 155.0
2010-05-21, 142.0
2010-05-22, 138.0
2010-05-23, 131.0
2010-05-24, 121.0
2010-05-25, 108.0
2010-05-26, 109.0
2010-05-27, 104.0
2010-05-28, 111.0
2010-05-29, 92.9
2010-05-30, 77.2
2010-05-31, 87.3
2010-06-01, 85.3
2010-06-02, 93.1
2010-06-03, 86.5
2010-06-04, 74.8
2010-06-05, 70.3
2010-06-06, 85.5
2010-06-07, 74.4
2010-06-08, 80.5
2010-06-09, 133.0
2010-06-10, 157.0
2010-06-11, 162.0
2010-06-12, 128.0
2010-06-13, 117.0
2010-06-14, 92.8
2010-06-15, 83.8
2010-06-16, 80.9
2010-06-17, 81.8
2010-06-18, 330.0
2010-06-19, 461.0
2010-06-20, 366.0
2010-06-21, 310.0
2010-06-22, 269.0
2010-06-23, 233.0
2010-06-24, 181.0
2010-06-25, 155.0
2010-06-26, 131.0
2010-06-27, 115.0
2010-06-28, 105.0
2010-06-29, 93.8
2010-06-30, 89.4
2010-07-01, 80.4
2010-07-02, 80.2
2010-07-03, 77.3
2010-07-04, 67.6
2010-07-05, 64.7
2010-07-06, 108.0
2010-07-07, 83.7
2010-07-08, 64.6
2010-07-09, 65.3
2010-07-10, 59.3
2010-07-11, 57.3
2010-07-12, 67.3
2010-07-13, 59.1
2010-07-14, 56.4
2010-07-15, 77.6
2010-07-16, 74.2
2010-07-17, 59.6
2010-07-18, 65.5
2010-07-19, 52.6
2010-07-20, 43.9
2010-07-21, 47.8
2010-07-22, 46.9
2010-07-23, 96.3
2010-07-24, 190.0
2010-07-25, 150.0
2010-07-26, 115.0
2010-07-27, 89.1
2010-07-28, 80.4
2010-07-29, 75.0
2010-07-30, 63.8
2010-07-31, 69.0
2010-08-01, 67.5
2010-08-02, 54.8
2010-08-03, 54.1
2010-08-04, 71.8
2010-08-05, 73.2
2010-08-06, 66.5
2010-08-07, 61.1
2010-08-08, 64.7
2010-08-09, 48.7
2010-08-10, 49.9
2010-08-11, 47.5
2010-08-12, 41.5
2010-08-13, 39.3
2010-08-14, 39.9
2010-08-15, 38.4
2010-08-16, 37.6
2010-08-17, 38.1
2010-08-18, 40.4
2010-08-19, 39.1
2010-08-20, 38.8
2010-08-21, 38.0
2010-08-22, 40.9
2010-08-23, 40.2
2010-08-24, 41.2
2010-08-25, 40.8
2010-08-26, 40.1
2010-08-27, 41.2
2010-08-28, 41.4
2010-08-29, 38.9
2010-08-30, 38.9
2010-08-31, 37.5
2010-09-01, 35.1
2010-09-02, 33.8
2010-09-03, 33.5
2010-09-04, 33.2
2010-09-05, 32.6
2010-09-06, 31.6
2010-09-07, 31.6
2010-09-08, 37.7
2010-09-09, 133.0
2010-09-10, 267.0
2010-09-11, 200.0
2010-09-12, 183.0
2010-09-13, 166.0
2010-09-14, 154.0
2010-09-15, 104.0
2010-09-16, 82.7
2010-09-17, 69.1
2010-09-18, 58.5
2010-09-19, 59.1
2010-09-20, 69.6
2010-09-21, 55.2
2010-09-22, 53.5
2010-09-23, 66.2
2010-09-24, 70.9
2010-09-25, 74.0
2010-09-26, 75.2
2010-09-27, 78.7
2010-09-28, 76.7
2010-09-29, 61.6
2010-09-30, 59.9
2010-10-01, 67.8
2010-10-02, 63.3
2010-10-03, 57.8
2010-10-04, 57.8
2010-10-05, 61.1
2010-10-06, 78.8
2010-10-07, 97.4
2010-10-08, 82.9
2010-10-09, 69.7
2010-10-10, 66.3
2010-10-11, 66.8
2010-10-12, 53.8
2010-10-13, 47.0
2010-10-14, 43.4
2010-10-15, 44.6
2010-10-16, 60.4
2010-10-17, 51.7
2010-10-18, 46.6
2010-10-19, 46.7
2010-10-20, 43.6
2010-10-21, 51.5
2010-10-22, 68.7
2010-10-23, 57.3
2010-10-24, 57.0
2010-10-25, 59.9
2010-10-26, 53.9
2010-10-27, 50.8
2010-10-28, 50.7
2010-10-29, 59.5
2010-10-30, 59.0
2010-10-31, 54.5
2010-11-01, 69.1
2010-11-02, 201.0
2010-11-03, 414.0
2010-11-04, 312.0
2010-11-05, 258.0
2010-11-06, 221.0
2010-11-07, 175.0
2010-11-08, 186.0
2010-11-09, 203.0
2010-11-10, 223.0
2010-11-11, 212.0
2010-11-12, 234.0
2010-11-13, 274.0
2010-11-14, 319.0
2010-11-15, 299.0
2010-11-16, 457.0
2010-11-17, 747.0
2010-11-18, 813.0
2010-11-19, 626.0
2010-11-20, 458.0
2010-11-21, 387.0
2010-11-22, 369.0
2010-11-23, 385.0
2010-11-24, 348.0
2010-11-25, 297.0
2010-11-26, 306.0
2010-11-27, 306.0
2010-11-28, 301.0
2010-11-29, 276.0
2010-11-30, 246.0
2010-12-01, 231.0
2010-12-02, 208.0
2010-12-03, 168.0
2010-12-04, 150.0
2010-12-05, 146.0
2010-12-06, 204.0
2010-12-07, 615.0
2010-12-08, 1010.0
2010-12-09, 1070.0
2010-12-10, 920.0
2010-12-11, 690.0
2010-12-12, 503.0
2010-12-13, 385.0
2010-12-14, 330.0
2010-12-15, 272.0
2010-12-16, 233.0
2010-12-17, 217.0
2010-12-18, 237.0
2010-12-19, 247.0
2010-12-20, 236.0
2010-12-21, 302.0
2010-12-22, 405.0
2010-12-23, 562.0
2010-12-24, 816.0
2010-12-25, 966.0
2010-12-26, 850.0
2010-12-27, 620.0
2010-12-28, 457.0
2010-12-29, 385.0
2010-12-30, 399.0
2010-12-31, 368.0
2011-01-01, 340.0
2011-01-02, 297.0
2011-01-03, 271.0
2011-01-04, 253.0
2011-01-05, 232.0
2011-01-06, 226.0
2011-01-07, 271.0
2011-01-08, 354.0
2011-01-09, 381.0
2011-01-10, 378.0
2011-01-11, 416.0
2011-01-12, 446.0
2011-01-13, 461.0
2011-01-14, 481.0
2011-01-15, 401.0
2011-01-16, 339.0
2011-01-17, 301.0
2011-01-18, 267.0
2011-01-19, 230.0
2011-01-20, 211.0
2011-01-21, 196.0
2011-01-22, 153.0
2011-01-23, 148.0
2011-01-24, 134.0
2011-01-25, 118.0
2011-01-26, 120.0
2011-01-27, 140.0
2011-01-28, 140.0
2011-01-29, 130.0
2011-01-30, 122.0
2011-01-31, 119.0
2011-02-01, 110.0
2011-02-02, 99.4
2011-02-03, 113.0
2011-02-04, 117.0
2011-02-05, 104.0
2011-02-06, 113.0
2011-02-07, 104.0
2011-02-08, 83.7
2011-02-09, 79.8
2011-02-10, 79.9
2011-02-11, 89.2
2011-02-12, 89.0
2011-02-13, 88.7
2011-02-14, 78.8
2011-02-15, 75.3
2011-02-16, 76.6
2011-02-17, 98.2
2011-02-18, 94.3
2011-02-19, 90.3
2011-02-20, 94.3
2011-02-21, 96.0
2011-02-22, 79.3
2011-02-23, 78.0
2011-02-24, 105.0
2011-02-25, 120.0
2011-02-26, 124.0
2011-02-27, 149.0
2011-02-28, 164.0
2011-03-01, 176.0
2011-03-02, 166.0
2011-03-03, 175.0
2011-03-04, 175.0
2011-03-05, 149.0
2011-03-06, 158.0
2011-03-07, 119.0
2011-03-08, 104.0
